pos_x_m,pos_y_m,elevation
-990.6846440053778,-1395.9940275652334,2.227561951
-969.3035585253965,-1373.0931871775538,2.48568964
-1009.2293733310653,-1378.1878324607387,2.163028479
-972.7106179378461,-1446.5574219534174,2.00501132
-973.0114815438865,-1483.0403600260615,1.654951811
1666.8174643543316,7016.371443057433,7.589999676
1553.2452092141612,7096.947358196601,5.405526638
1933.5714609936113,6826.741571497172,6.032429695
-1578.7342868146952,-997.1703010899946,7.303866863
-1667.413558253087,-1057.1208710568026,9.427324295
-1538.2655883897096,-970.7435394553468,7.415085793
-1606.009757915861,-955.1012234706432,7.551047325
5894.2480968117015,4347.681041581556,8.846252441
5884.241145608015,4337.333016698249,8.677087784
5910.226509643835,4364.319214879535,9.031931877
14233.423570800456,4710.418022558093,2.843741179
14253.305560059962,4661.9411463383585,2.918019295
14203.682284120703,4696.324707103893,2.54560256
14261.63566545595,4722.288793403655,2.90517211
14265.589477901463,4621.775820685551,2.629765987
14264.899536681012,4587.709000899456,2.218622923
8017.405351218535,2986.7351209437475,5.399996281
8086.439400403178,2988.69633521419,6.51359272
8018.270438946667,2949.448420630768,5.636043072
8017.086303009768,3021.7262121951208,5.097892761
-13545.930857582367,414.63536673318595,33.939109802
-13562.046311088372,456.1173542961478,34.895172119
-13536.237529674429,391.78642578888685,33.598308563
-13526.308955001063,367.3215606417507,33.224216461
-13516.382199002663,342.2678787242621,32.708465576
3899.921133697848,2543.0515178823844,11.827679634
3963.74967003637,2565.3838617242873,11.445344925
3981.1988491297234,2520.426895180717,11.161201477
3936.5509917453164,2645.401528877206,11.750766754
4085.0112064294517,3305.550762653351,15.380478859
4086.654315752792,3299.8634025556967,15.434412956
4092.9002078173216,3278.2381615014747,15.249480247
4113.391850618529,3204.3116293428466,14.182546616
4870.313272338477,2153.0554639529437,7.839725018
4895.568801712827,2151.061996160075,7.605333328
4803.163012451958,2158.943978788331,8.171051025
4873.473765882431,2002.3587833829224,5.81912899
4875.274924145662,1985.620699217543,5.762531757
4863.038233284955,2021.9441801831126,5.89537859
4813.499304942205,3463.945569257252,14.050077438
4809.403774788021,3472.853010482155,13.868231773
4775.801601427374,3445.613706019707,14.192207336
4849.22904682823,3480.555945352651,13.475710869
4768.6929863286205,3565.56760700047,13.970518112
-13385.88786384603,13203.13921563793,34.021537781
-13404.820617635036,13208.409429474734,33.993476868
-13343.130600695615,13191.013286070898,34.162765503
-13432.494248000206,13215.611291137524,33.967975616
-13442.403541976935,13218.112917554565,33.970413208
-12503.444079493987,14274.224380035885,27.584619522
-12534.644527035649,14269.356027079746,29.1626091
-12447.447873623925,14278.25311902631,26.235136032
-12501.749745714827,14337.680637286976,14.450979233
-12524.26290052489,14358.15408296045,11.904397964
-12463.977867272566,14311.311780490912,19.630302429
1426.8159693322377,12528.038255880587,5.69505167
1430.6967522376217,12528.445337135345,5.756951809
1400.6786860959837,12525.17267187126,5.131243229
-1106.0488186856965,3820.2194569446146,26.237854004
-1117.7955458463402,3814.878388542682,26.026956558
-1038.1431605272228,3872.5059077991173,28.065790176
-1046.7080270729493,3863.3626157538965,27.866210938
-1011.7256012017606,3909.943667644635,28.289842606
-1017.3957619663561,3900.4235198674724,28.236919403
-953.7811840274371,4025.777754427865,28.75513649
-942.8525285361102,4063.038998168893,28.969749451
-943.9667503038654,4052.8427593819797,28.96326828
-946.2178357250523,4090.334371929057,29.204015732
-943.9301728580613,4081.263922818005,29.134719849
-1013.8204833546188,4155.102160591632,30.264249802
-986.6917323527159,4139.052204801701,29.91403389
-983.1890108578373,4143.291605757549,30.062559128
-745.1628079219954,3982.9804280446842,29.767738342
-729.7555403861916,3963.8235301859677,29.566127777
-815.608376828488,4031.5591984372586,29.723714828
-806.0415245726472,4027.730988688767,29.744529724
-847.679257442127,4037.041492845863,29.575963974
-836.8167009581812,4036.1149665582925,29.621868134
-878.0042249857215,4034.771986926906,29.424701691
-868.855720862397,4036.398590354249,29.508901596
-907.5022747410694,4024.7367745935917,29.228900909
-898.0217241592472,4029.0388487419114,29.359575272
-933.3368043029914,4007.7574004000053,28.947759628
-925.5548490808578,4014.046420027502,29.069719315
-958.8738982018549,3978.2871206589043,28.555040359
-953.1282240798464,3986.57613310311,28.667913437
-972.1219999027671,3949.395561461337,28.338500977
-968.753846974927,3958.586498462595,28.391365051
-975.0712778376183,3916.1177716879174,28.494628906
-975.5194719206775,3923.6050373464823,28.453226089
-966.3883931116434,3891.1446263398975,28.896715164
-970.183326723869,3899.196384249255,28.713212967
-946.6415870134952,3868.3944785874337,29.607049942
-954.1942520621233,3874.7552548088133,29.338975906
-930.3120913668536,3859.039335913025,30.198141098
-939.000541309244,3863.4360115788877,29.972208023
-901.0722978564445,3854.1017994908616,31.210155487
-908.4558642089833,3853.934271618724,31.042222977
-8813.95686712768,-1711.9395790351555,9.665426254
-8805.360549006728,-1719.5697219949216,9.729452133
-8822.808785549598,-1704.2161091389135,9.527503014
-715.3763625016436,3944.638665141538,29.424695969
-705.7741309867706,3930.8455741740763,29.345685959
-728.5539254748728,4001.464705320075,30.278961182
-729.211247328436,4008.879616463557,30.283813477
-728.6801176992012,4022.5153402443975,30.404689789
-726.8754000973422,4029.9528489951044,30.327308655
-716.8439234409016,4052.4244422391057,30.600257874
-711.2877578156767,4059.6085814936087,30.773496628
-679.0309977289289,4086.6296667596325,31.946228027
-669.2539883496938,4091.8067288054153,32.299118042
-624.0172435604036,4103.6271552676335,33.920166016
-613.3231490378967,4103.929620015435,34.19814682
-603.4144499591785,4103.033004782163,34.585945129
-594.7775981182931,4101.457347880118,34.872711182
-578.7974255001172,4095.6376636587083,35.392936707
-570.8500040423824,4091.1989989290014,35.728233337
-551.6917700825725,4073.0557196391746,36.624000549
-546.3683885450009,4065.256903357804,36.901115417
-541.8545048300875,4056.5249794526026,37.246330261
-538.774584340048,4048.4205960873514,37.55954361
-536.2576781493844,4012.391678684391,38.667720795
-538.1872812501388,4003.9729976085946,38.819480896
-548.7453125170432,3981.3423489471897,39.143592834
-553.5664676282322,3974.733629972674,39.123592377
582.9621309571667,11130.58461049106,1.428542376
582.4283517167205,11200.322273354977,1.909405231
582.4091692150105,11120.347673478536,1.431892276
714.4987553852843,11081.479054375552,1.085139632
8783.306453586789,1858.8516858937219,0.941500545
8784.764520096942,1875.7822828153148,0.843704045
8824.123454542481,1889.1264017149806,1.150757551
8798.122692638892,1948.8303347285837,1.292765737
8827.29525977571,1882.338967694901,1.10110724
8933.767607914051,1656.7834081584588,2.238757372
8906.634204829694,1708.810226871632,0.96339339
8953.9152351534,1615.4019932355732,4.006324291
-10652.083892409457,7393.759454227984,7.417868614
-10637.00703796011,7398.082888637669,7.291265488
-10664.372215069248,7390.141541592777,7.526416302
-10561.220115626696,7476.01382396929,7.059777737
-10559.868313787621,7485.969635718502,6.940504074
-10562.95654935611,7468.2143902545795,7.146514893
-15056.009130753228,9928.173938283697,25.579380035
-14976.984941836912,9935.131070189178,25.83539772
-15141.904316810076,9921.710213477723,25.525606155
-10148.996431116364,8090.292584929615,11.291543007
-10133.608892684686,8095.569540238008,11.399363518
-10160.396061806474,8085.285926843993,11.249209404
-5303.593683421845,6197.452801113017,9.916226387
-5261.034986561281,6201.252528120764,10.727503777
-5300.250334777753,6179.543723391369,8.831335068
-5310.528652310255,6229.931367300451,8.964439392
-4011.532194421743,7712.609954391606,4.50526619
-4034.6993183706654,7740.097282733768,4.585295677
-3961.5876322485274,7652.843879549764,4.85614109
5840.778267216403,8176.242350147106,13.730894089
5817.610471687745,8188.623328563757,13.205698967
5863.358128683758,8163.189331907779,14.111784935
-430.242062812089,-2062.5719360774383,1.059730053
-449.16904584818985,-2130.0817415891215,1.100590706
-421.16267040977255,-2030.21623790171,1.054534554
-335.9869876067387,-2089.448170637712,1.36154449
-283.0941494606668,-1995.3482741890475,1.724676728
-355.33451961830724,-2129.0830108365044,1.346995831
-367.8830047349911,-2464.3760427692905,0.980597794
-336.8896054015495,-2521.3277295818552,1.114053488
-384.5975937192561,-2459.3758987141773,1.231255174
-1215.0539310262538,-1598.8203920433298,1.474456549
-1205.9943577900995,-1652.7923682760447,1.737566352
-1471.1138594762888,-910.596692004241,8.516014099
-1505.950123826391,-942.4264080440626,7.634117126
-1457.994882583269,-901.4087654547766,8.786823273
-1140.1047544688918,-1260.0271421177313,2.365838051
-1209.3063762566308,-1182.6885241307318,2.458320856
-1099.512912434875,-1191.1648381026462,1.996038675
-1173.7431483728578,-1310.8354087444022,1.817226887
3570.300296812202,14889.53174318932,6.543594837
3579.5527918593725,14909.256367827766,6.104744911
3566.2610709016444,14873.119240932167,6.833173752
-5860.834713787888,11652.127122947015,12.434998512
-5864.339570472366,11660.055320147425,12.43105793
-5868.604445979116,11668.685454396531,12.527337074
-5873.398348318413,11677.568160465918,12.668712616
-5878.42559656722,11686.355783171952,12.703288078
-5882.127035076148,11691.223510341719,12.703288078
-5885.705294990214,11695.894535085186,12.682346344
-5890.703008105978,11702.305411458015,12.78263855
-5896.762768728659,11709.05467728246,12.566329002
-5902.664794416982,11714.941562545486,12.539278984
-5909.210158668109,11720.944664517418,12.550623894
-5912.009935002308,11723.26997303404,12.490623474
-5925.928606493515,11734.098743407987,12.497173309
-5932.37086915446,11738.760296410881,12.134325981
-5936.802326201578,11741.619949156418,12.234325409
-5946.354682257515,11746.021063162945,12.131279945
-5959.384658808471,11732.931493207812,12.381181717
-5958.694337431691,11726.294962206855,12.541181564
-5954.329068969353,11708.179522256367,12.519443512
-5952.025032189093,11702.319152243435,12.61944294
-5946.036066525732,11688.090939118527,12.496386528
-5942.870991390082,11680.898044540547,12.397542953
-5925.110305632465,11652.628718103282,12.214889526
-5919.617822333355,11645.986554640345,12.265207291
-5900.920005168766,11627.152358283289,12.369791031
-5895.176525664283,11622.161164125428,12.353412628
-5879.2471946849255,11610.497111276723,12.340958595
-5873.939958263421,11607.338589373976,12.256808281
-5861.229522232083,11601.721682147123,12.120586395
-5850.571715551196,11598.527727681212,11.895798683
-5827.955013454892,11566.032649518922,10.884160042
-5850.770452818135,11605.999468908645,11.681423187
-5850.9248749396065,11614.338968645781,11.948574066
-5851.538797367946,11619.999847295694,11.96857357
-5977.00871033431,11800.122805684805,11.12071991
-5982.613665950834,11796.74080473464,11.027021408
-5962.243637316278,11804.981536668725,11.193858147
-5967.778679309762,11803.723390342668,11.236257553
-5945.172191324993,11804.524382840842,11.498612404
-5950.457890159567,11805.29487106204,11.400841713
-5924.70426763373,11796.09172554873,11.804641724
-5926.017528304015,11796.69007553067,11.78464222
-5915.932804530137,11791.592107490636,11.770488739
-5887.153426082456,11773.470449915156,12.456609726
-5897.008513220819,11780.385417298414,12.163650513
-5870.789597683703,11760.029277469032,12.492016792
-5879.579855078482,11767.450274846517,12.447156906
-5856.362255601911,11745.914469283074,12.90616703
-5864.026683496777,11753.765355835669,12.61820507
-5834.9435890830355,11719.48691444844,12.864815712
-5841.287837354816,11728.061719221994,13.008102417
-5817.95321952377,11690.41963283997,12.306793213
-5822.852772309328,11699.78833861649,12.502560616
-5803.2051710750675,11652.860234080814,11.453475952
-5806.040149004315,11662.206090028398,11.582167625
-5795.926366034546,11616.446437239647,10.923138618
-5798.4890106245875,11630.754597499967,11.018829346
-5794.1360208845,11585.88601793442,10.568414688
-5794.045035627438,11594.498689540662,10.541451454
-5798.431771460106,11567.173585491255,10.478299141
-5796.32399590686,11573.12907409668,10.398299217
-5848.397688586847,11538.647127614357,10.957720757
-5853.1167290126905,11539.643720158376,10.975367546
-5844.4549339988735,11538.329819392413,10.937720299
-5875.753911459236,11547.88521299418,11.686050415
-5883.504816315137,11551.378711760975,11.905887604
-5898.517272089026,11559.289764391258,12.148808479
-5906.35749078216,11563.92523981724,12.212999344
-5914.376699870103,11568.955923349597,12.029407501
-5921.5589084603125,11573.875549772754,12.176138878
-5933.157719348092,11582.677352256142,11.960438728
-5940.996811871184,11589.490449294448,11.976218224
-5954.009665527497,11602.365382931195,12.033251762
-5959.972407157766,11608.950630411506,11.973744392
-5975.477952573681,11629.080813378096,12.187903404
-5979.930326219881,11635.895093058236,12.409842491
-5990.079127090867,11653.223546821624,12.478679657
-5994.533193527837,11662.004256022163,12.436155319
-6006.612016888917,11693.946607829072,12.221328735
-6008.696034435532,11701.990396660753,12.23276329
-6013.843768180814,11726.095565622672,11.975243568
-6015.131557896268,11734.293837249279,11.803596497
-6015.663211332634,11756.199704865925,11.625385284
-6014.429114835337,11760.798707438633,11.394740105
-6007.796460972051,11775.595730414614,11.43704319
-6005.875360625912,11778.435397144407,11.397043228
-3348.7195854118327,-3675.0424632793292,1.367872357
-3347.95324402838,-3662.6899006720632,1.429908276
-3354.8683313869406,-3773.1968331541866,0.986154735
-3362.8678626475157,-3899.9532764963806,1.440617681
-2713.5268135775113,1034.7467850176618,17.541633606
-2713.7750458960654,1040.5173406209797,17.637586594
-2708.2204945404083,976.8173216525465,16.550670624
-1311.6570850523422,4272.400190346874,31.711202621
-1393.0521736491937,4301.454903592356,30.71254921
-1252.3793879683362,4246.656418208033,31.524185181
-10588.396093761665,1034.7482857396826,21.892612457
-10587.575773781515,1038.2578421849757,21.875495911
-10637.074372622417,1071.6720615169033,22.823038101
-10645.242801626096,1072.7383911097422,23.240732193
-10652.720138351317,1073.1782588716596,23.705270767
-10661.278220412205,1073.0013923142105,23.967384338
-10688.174810176715,1071.7837973814458,24.873210907
-10711.535877848277,1073.146191383712,25.287637711
-10722.020050145686,1075.0303773842752,25.406639099
-10735.001334317494,1019.1481279274449,24.016359329
-10722.622670089127,1008.2698892783374,23.461648941
-10709.908684325172,996.8226521844044,22.681480408
-10700.333025539992,988.3160411631688,22.114080429
-1257.7878010210115,7889.882897733711,6.905006409
-1267.4071296674665,7911.019892210141,7.147444248
-1252.0205955564743,7876.185099909082,6.733703136
-14738.560646720813,-4767.43974644877,3.680225611
-14705.42475065135,-4776.111866069026,2.834312916
