pos_x_m,pos_y_m,elevation
3480.509051542671,67.30008675856516,105.138519287
3493.6520486257505,67.910422493238,105.543273926
3534.0878552292124,69.79622011212632,106.78994751
3541.4191730659804,69.95384269487113,106.995300293
3557.863938047667,70.31465661013499,107.551261902
3570.82237257238,69.36353273224086,108.020240784
3585.3359895908507,66.43112069182098,108.461715698
3599.838086095755,61.735500286798924,108.856170654
3613.1678825618583,57.04261294240132,109.153518677
3646.9032195960754,40.99704156862572,109.554138184
3534.1735560444067,151.50898297922686,99.707984924
3512.227875215758,146.49962947843596,99.478942871
3435.6162132501486,139.14035942358896,98.7109375
3409.052836614428,139.43143595242873,98.515541077
3374.834408436436,141.8535249568522,98.142906189
3343.518432731682,146.17120992392302,97.828361511
3309.8587222503847,152.91218682425097,97.484512329
3278.403908571927,161.10226900689304,97.178230286
3226.3392615079065,179.6946971504949,96.404716492
3199.4785767863505,189.9712182097137,95.8568573
3139.355800473015,214.82561311172321,94.916923523
3109.9228938914603,220.67447572527453,94.704490662
3114.7192826004466,226.60655915969983,94.636001587
3041.9794124169275,246.87521461583674,94.675048828
3013.920047193824,259.57307743187994,95.578727722
2987.4251119232504,273.41699523618445,96.760009766
2939.553651367838,298.34947189176455,98.05721283
2457.6746482976596,764.7098077987321,93.844917297
2453.0154541042866,772.6505295508541,93.087280273
2453.0905253695673,778.9600847959518,92.964897156
2457.152846724959,786.7970399279147,92.955207825
2563.805870537879,895.1463875379413,95.30619812
3273.7057044281974,1368.5565989431925,108.433654785
3332.7814564977307,1407.2852312759496,106.997894287
3303.2482605136465,1388.7026882497594,107.988014221
3356.8927168250666,1420.8413776932284,105.911308289
3317.032386874256,1379.6675890237093,107.572242737
3209.2478148262016,1378.966935380362,101.718856812
3209.7319919815054,1406.6539307655767,101.612625122
3260.6984869982116,1483.1853172294796,102.130638123
3277.4868896375992,1480.0258365413174,102.514213562
3292.297994082328,1475.902696635574,103.016639709
3305.0103926729644,1470.6953278691508,103.626831055
3341.1649145826814,1446.6125870919786,105.146179199
3353.398347158567,1437.5736661222763,105.463523865
3855.5400341456407,1416.265656096395,106.850212097
3877.4806259258185,1411.6825919430703,107.052444458
3828.35733755806,1421.6645362875424,106.601493835
3669.9289947496727,1425.5799010316841,105.198059082
3704.118645296432,1426.5970594095998,105.543518066
3736.663073881413,1425.8481465601362,105.817100525
3759.929881874472,1424.165971737355,106.007820129
3793.356899686565,1420.7673653913662,106.211700439
3812.3036085914355,1418.2488903300837,106.360366821
3327.1390430410975,1381.2339849281125,107.352241516
3337.2455645330483,1382.7893027286045,107.104537964
3368.9920538036386,1387.92645463394,106.28502655
3464.0460851824027,1401.7215338689275,103.99773407
3547.2423290046863,1215.2430413612165,103.643417358
3526.3349955036538,1217.4635217529722,103.571182251
3539.798492464761,1214.0775489197113,103.667160034
3593.753886557999,1210.702533453703,103.904876709
3528.5311933167395,1211.9368094732054,103.651184082
3517.9026037493604,1207.60375010781,103.591629028
3506.9595234825974,1202.431540765334,103.572227478
3494.634221021901,1197.453085232526,103.451286316
3501.3702877650503,1186.3387457593344,103.718559265
3503.3841316378675,1200.5772336209193,103.527030945
3474.260395405756,1230.831361320801,102.394317627
3437.553995296359,1283.3447041762993,100.475654602
3443.53430074465,1278.5940217683092,100.640594482
3395.7704965663143,1302.9131297292188,100.388252258
3466.1916036474286,1242.4161451114342,101.956413269
3517.7082135130768,1218.518974578008,103.455024719
3497.98890433216,1220.51479781745,103.212806702
3494.482722670771,1221.3990022167563,103.110710144
3483.0716170996893,1224.2839548946358,102.624443054
3971.2390702746343,1184.7040477725677,112.034194946
3959.3877848748234,1186.273832127452,111.257499695
3948.3102640595753,1186.9251369610429,110.601028442
3855.236832745315,1191.7558512971736,106.249603271
1800.982366814569,3228.4079630845226,107.019935608
1843.7099694025237,3202.343827113975,95.331604004
1917.9100832878612,3151.970028877724,107.857872009
1439.7986060220283,3399.131669353228,99.99911499
1433.5800370576326,3427.631368505303,100.332641602
1916.5488887324464,3204.799196878914,103.420280457
1954.656274246634,3178.9572176495567,103.370124817
1875.5314408144914,3230.3545453292318,95.169654846
1833.6722544871736,3253.4137097727507,105.169654846
1805.726406025642,3267.0015008752234,106.269943237
1754.6660853768117,3289.1952708428726,104.096794128
1471.184795401874,3394.6954590622336,92.37071228
1547.8209157832898,3363.8086260436103,101.202552795
1510.2283054676373,3370.892100388184,90.618621826
1421.7288359788945,3422.039995805826,99.438964844
1428.3298449723516,3418.4560660608113,99.551727295
1532.5498796540196,2974.959382094443,115.821090698
1537.349547721271,2988.8757922663353,123.503677368
1539.171598751098,3002.284512719605,121.664207458
1540.1993351932615,3017.943048880901,113.956733704
1537.6745528752217,3043.625677962322,113.024505615
1532.6352214715444,3065.090834626928,112.143249512
1526.316963479505,3084.563969332725,111.420715332
1495.0290011691977,3151.826464343816,108.611541748
1478.0576972943963,3179.4238327383064,107.86264801
1470.8884255783632,3194.870293487329,107.54410553
1467.5119907908374,3205.713002280798,107.316642761
1464.9678905801266,3221.314631088637,106.803161621
1446.1803653599927,3358.0977425491437,100.88898468
1419.6851571758743,3460.071735240519,100.218475342
1398.8353172695497,3500.4145398344845,100.920059204
1384.1811554754386,3525.710717351176,101.049980164
1374.8148600760614,3544.122675261926,100.84513855
1371.6901122844429,3549.7831368041225,100.654350281
1362.0782418133458,3563.883852384519,100.310951233
1359.231018666178,3568.065943054389,100.215270996
1354.4033538072836,3575.6100959470496,100.034698486
1352.516650845355,3582.9303444102407,99.891548157
1352.5861539308098,3587.9424216072075,99.817527771
1363.6300066238036,3603.9130425369367,99.587539673
1168.7441942157457,3676.2175741214305,102.469650269
1154.4553614764009,3659.7650081934407,102.940185547
1139.1295361180673,3641.495020135306,103.51222229
1137.3344428126002,3638.0231334175915,103.632225037
1136.3001919264207,3634.131730006542,103.685707092
1136.3050519164535,3629.174206284806,103.785705566
1137.035967263626,3626.270772135351,103.79485321
1141.631550112099,3620.925220140256,103.754859924
1138.0122831439367,3619.9928614012897,103.994857788
1154.0708777703694,3604.871539943386,104.066581726
1180.5011819527717,3581.296339638997,104.329101562
1270.2159718858893,3500.242490420118,103.998374939
1322.9331539451377,3445.6639528716914,102.600532532
1353.6435370258405,3407.2985031302087,102.252510071
1387.0700339091127,3375.3108280370943,102.083572388
1439.1846632917295,3297.350366891362,104.094184875
1441.5563183594495,3291.211000993848,104.270507812
1444.3619655586663,3280.4860422848724,104.591369629
1447.1447380143218,3267.088547717314,105.05242157
1458.266871005646,3206.6003971938044,106.793685913
1461.714151279477,3193.2060176618397,107.186813354
1489.0096498656203,3140.8526135385036,110.859115601
1495.2533622068004,3128.2453634086996,111.996536255
1511.162391624879,3092.864166777581,115.068382263
1518.0930203980533,3076.7440892565064,116.489822388
1523.5748246082803,3059.8539868150838,117.910018921
1525.5669978255173,3050.536231420003,118.72933197
1528.2269066531444,3035.343586718198,119.978302002
1528.9584614267806,3026.3293196773157,120.746505737
1528.60323511163,3017.4944571400993,121.44657135
1526.6297473739833,3009.921157944482,122.077674866
1522.8498513022205,3001.00541469967,122.881286621
1518.7759351264685,2993.7345965397544,123.461608887
2150.6190657627303,3285.9675042764284,105.335380554
1730.800401486922,3176.6022298256867,109.921661377
1510.8842598999036,2969.7851469311863,124.984779358
1322.9612524064141,2810.3992473278195,135.900482178
1750.0450042680022,3194.6487462390214,108.819259644
2125.584674839629,3007.1081433263607,98.792778015
2156.366788788815,2962.766890394967,96.883911133
2190.336338443856,2907.108706129715,95.531005859
2214.786300702195,2857.176018717233,95.239356995
2237.3931322009303,2795.8311277986504,95.970916748
2245.208678988449,2764.030268169008,96.550987244
2252.1863217851496,2722.3245403580368,97.346336365
2256.348633275018,2679.7873435947113,98.008903503
2206.840784663218,2844.0399006679654,94.372970581
2222.782860762032,2801.883371037431,94.937767029
1118.5098764471477,27.06228329986334,84.265129089
1129.4995057902415,25.13335956586525,84.263008118
1116.58144002466,39.40700292401016,84.132972717
1119.6541670369916,20.128059486858547,84.149833679
1106.4086414325284,29.43712920555845,84.214897156
966.9083586684428,55.638446495402604,84.35458374
965.1373910501134,46.565602955408394,84.287483215
927.4463869410101,63.411676723044366,84.32497406
981.4749825986219,52.55718978960067,84.431106567
954.631348712719,-4.823014933150262,83.856559753
948.1795468148775,-39.21443586982787,83.606506348
2004.3740002813283,-578.127269629389,86.546310425
2004.0038565358846,-583.6126061240211,86.256652832
2009.2649476559018,-578.2854803660884,86.917602539
2000.9822825170122,-627.9160108203068,82.216911316
1634.416578148026,-412.7139599462971,81.49533844
1665.0601739705307,-417.01812180364504,81.315361023
1610.2658108990872,-410.4726882353425,81.566955566
1518.8543005932588,-402.0017664968036,81.828056335
1474.7159064383013,-398.32266169413924,81.85848999
1480.8837653412484,-265.1006099116057,82.565727234
1470.9225006885245,-302.8438813602552,82.388748169
1455.0979884587578,-301.4451523683965,82.406860352
1467.0378619033145,-330.3903004853055,82.342330933
1466.593814570224,-333.54574949434027,82.322395325
1445.6039600129006,-527.188118709717,82.918525696
1446.4125153750065,-521.353157856036,82.937339783
1456.8425316769863,-528.4320126571693,82.510490417
1439.4598001123522,-589.1543223354965,81.010658264
1448.397429108969,-504.4196891281754,82.607795715
1452.723414888489,-471.6438868418336,81.843505859
1447.7303085469175,-510.7775981044397,82.801689148
1354.8859386283439,-493.9368232754059,81.283462524
1353.1067360909656,-532.9316472946666,81.10546875
1353.4742548613576,-472.3489505345933,81.714637756
1787.9168029717403,-554.1912037143484,81.511528015
1787.9042685301974,-550.6088460385799,81.511528015
1788.0514989625663,-560.6807144796476,81.504318237
1678.56224196509,-545.307588128373,81.131118774
1679.1621365110623,-538.3832520153373,81.132148743
1678.1403088876395,-549.7054368588142,81.109146118
2003.0032776984153,-564.5805949289352,86.429908752
1962.0324424281134,-560.7419967907481,84.17930603
1898.5063466491993,-555.5357287982479,82.454666138
1902.133115637931,-504.66294713132083,80.970657349
1899.006267924793,-548.4660146576352,82.323265076
1953.979957013973,-509.1640832433477,81.096183777
1887.6674816139275,-554.8294813507237,82.383247375
1787.8874676223495,-545.8397616702132,81.450195312
1788.573804637359,-538.6281047044322,81.336395264
1776.2227877788828,-544.7131604920141,81.290802002
1679.3984628071194,-533.2955738687888,81.072151184
1667.84078563808,-531.7154114111327,81.065391541
1563.2252749957843,-521.8225180422887,81.411117554
1551.595435763069,-520.8735020421445,81.428924561
1550.3290084882756,-538.7250144025311,81.408401489
1542.9608112015412,-532.6700239288621,81.52041626
1672.6566326810862,-616.0049091046676,80.498794556
1687.3983677658252,-550.5926251746714,81.023536682
1787.468608419178,-566.9620129819959,81.396690369
1795.7984356228262,-561.3279095287435,81.483604431
1895.3807170932996,-569.8826492959633,82.492248535
1997.9058375634486,-577.8504095943645,86.103790283
1894.9564918127144,-576.7980019580573,82.370651245
1531.2169787081657,-518.8990698903799,81.52204895
1509.0863476231461,-516.7704949611798,81.577507019
2346.2594296918833,-505.52417940599844,99.285003662
2335.219291614718,-511.64773638593033,99.05922699
2344.5006513498956,-495.0671737645753,99.373123169
2194.9640903113177,-505.2967597609386,97.4895401
2180.386750894657,-529.3444381151348,97.206031799
2176.3912893782253,-560.1614135457203,96.759353638
2177.308542713814,-546.7196828429587,97.138320923
2176.5338782666367,-576.0778500591405,96.323524475
2177.3127210130915,-539.4000626141205,97.254524231
2179.031065600575,-701.9172030831687,93.266395569
2218.087689755135,-702.9816013453528,92.846740723
2178.1791582751903,-637.0836185468361,94.814315796
2179.161036728008,-708.0517471898347,93.206390381
2229.9766604809556,-703.1232740404084,92.696281433
2242.6033280017436,-707.2108142138459,92.561660767
2486.72913059406,-837.0568747636862,89.899719238
2474.7296187237953,-833.775636723265,89.952522278
2226.79656275874,-591.9262492493726,96.528556824
2231.8154216978583,-592.1967727034353,96.488563538
2189.170635844115,-589.370628606528,96.261802673
2255.9506423051935,-595.0129479030147,96.13734436
2274.4855794416508,-599.8695321073756,95.882583618
2248.7666043000063,-593.607600859832,96.257347107
2275.8391557770665,-600.1629150775261,95.862586975
2284.5540952096926,-604.0263635693118,95.74861908
2292.294691500312,-608.3107255841605,95.669136047
2290.3094826037996,-593.6144792339765,95.661987305
2177.501378375746,-588.6215459913947,96.118041992
2162.5431956619723,-587.3008950324729,95.768501282
2177.529465882457,-601.7529242299497,95.823051453
2734.159988522064,-852.2610415956005,92.350708008
2763.027582020499,-801.7318511549383,92.927406311
2777.016176925972,-876.2919818437658,92.112075806
2816.394104569801,-898.595755151473,91.896217346
2832.1499543050304,-905.8803326152265,91.813468933
2791.6155186095275,-884.5610506860539,92.037689209
2848.815565196681,-909.6267435271293,91.729454041
2881.4333573001786,-852.6537818070501,90.920036316
2860.7016221691156,-910.0337469661608,91.57522583
2886.25953517796,-908.9502282501198,91.094947815
2928.525017670472,-906.5118365422823,90.534851074
2938.152031529171,-906.6812761737965,90.422546387
2911.507008578046,-907.5746145676821,90.759384155
2945.4605932349223,-907.7326680729166,90.354225159
2959.6536267661722,-912.1261207447387,90.209220886
2989.743276331341,-929.0845410358161,90.044013977
3000.2373258863227,-919.9593600537628,89.953285217
3018.828487386112,-944.3341515152715,90.092735291
3016.62705919391,-891.6288692979142,91.749565125
3372.7687877495773,-1136.795893178787,95.093849182
3243.5542190193664,-1066.4222770631313,91.78653717
3218.8138024408254,-1052.976976098027,91.281356812
3243.3935859202174,-1008.8725360590033,91.364967346
3160.3339127805084,-1021.2220800914802,90.81552124
3668.0684296599356,-1298.7323972312734,96.071434021
3673.1348211758886,-1289.4982853112742,96.062271118
3657.5095461211167,-1292.9854097496718,96.239959717
3556.254737429088,-1236.7969104838558,98.235877991
3560.880954382592,-1228.1010992224328,98.119621277
3546.5639292029664,-1231.8252465934493,98.196899414
3563.6619966109283,-1241.2537067732774,98.181869507
3453.3225555785466,-1157.7414054931141,96.523582458
3455.757462602458,-1153.245239406824,96.376586914
3779.161610017414,-1359.249564040918,94.224586487
3772.6712852646597,-1371.0288636041805,94.077964783
3784.5742378941504,-1351.9713611504994,94.05040741
3786.187610476045,-1363.1693625887856,94.077636719
3771.4467957512243,-1355.0222277850844,94.382034302
3844.066393566318,-1395.3567662620917,92.511428833
3791.0351360586355,-1491.230817864649,90.272071838
3816.749738613027,-1380.23039254779,93.301712036
-3347.128159947286,-3869.138380904682,58.725257874
-3360.9658398397733,-3865.7048632283695,58.660415649
-3327.5095051008975,-3876.292896192055,58.750652313
-3324.4562983477954,-3876.5861158282496,58.757064819
-3313.681220130238,-3878.2622867603786,58.769390106
-3299.107622012496,-3880.4516854891554,58.856990814
-3297.126920891227,-3880.8424092382193,58.856990814
-3283.300190262962,-3883.676802435424,58.849853516
-3269.1035728921415,-3889.4326210664585,58.645168304
-3259.069971432502,-3894.282474408392,58.961212158
-3253.768814873125,-3884.6554634803906,58.993587494
-3263.0960536802886,-3901.640736494679,58.936473846
-3250.641247676569,-3898.9681063918397,58.678981781
-3517.198099165107,-3780.039629709441,58.043109894
-3523.7694929592544,-3790.0498723681085,58.033924103
-3486.761018285062,-3796.446315758396,58.163578033
-3328.615008478111,-3806.574635152705,58.751873016
-3349.522033236746,-3872.990186698269,58.695476532
-3217.913849860779,-3337.5154936593026,64.014259338
-3238.9859865735634,-3354.409636220429,64.367401123
-3318.1782141264994,-3474.5191061911173,66.206871033
-3341.003972056322,-3514.94759074552,65.036560059
-3380.2545799039654,-3589.7623892244883,62.227172852
-3392.694831418514,-3611.98776617134,61.204650879
-3432.1643618326634,-3682.829195180442,58.654571533
-3437.3782841349603,-3691.381413097959,58.566509247
-3445.376421889814,-3698.8119355929084,58.54069519
-3474.8840737499995,-3713.7036178600974,58.499507904
-3480.434149143228,-3721.8079851032235,58.473751068
-3487.0247300880146,-3714.1617528316565,58.410163879
-3454.356276223378,-3704.988027058076,58.587287903
-3439.3701288966113,-3822.6249882820994,57.968681335
-3147.6867833707365,-3176.369084170088,57.444770813
-3163.874597947579,-3211.8678035032935,59.168891907
-3179.3368142705294,-3249.893119795248,61.001026154
-2948.4637451474555,-2802.1931776111014,53.782817841
-2987.775429411093,-2874.968012277037,54.031433105
-3034.961792975082,-2965.3008016268723,54.160160065
-3093.3594346743193,-3072.6507586180232,54.362285614
-3119.065513854439,-3121.306313855108,55.277587891
-3132.9766833788017,-3147.539544924628,56.177604675
-3072.1260688232724,-3117.566275866702,54.71786499
-3048.822650641203,-3088.28921362618,53.710147858
-3063.86413496139,-3096.319856977556,54.204814911
-3031.203829248552,-3018.6823598551564,53.386413574
-3017.608733537374,-2989.6169497473165,53.751262665
-2982.3425900826114,-2921.4166068513878,54.271202087
-2949.9262517279712,-2861.7869605580345,54.72051239
-3212.424143369193,-3449.643505138345,64.069793701
-3200.2597695381846,-3422.8340480728075,66.619003296
-3168.4125587830786,-3340.961306024343,64.864349365
-2950.378798850579,-2916.657629951369,59.84708786
-2914.229565473972,-2936.926693616435,61.50629425
-3005.1434402304003,-2885.953123035375,53.817810059
-2918.8981677985284,-2945.5081428317353,61.349201202
-2907.0216662454186,-2940.9646888701245,61.550128937
-3027.1424834995414,-3055.8754094303586,52.6472435
-3001.68072059704,-3008.2480074586347,52.572616577
-2977.5519242471782,-2956.4116903361864,52.748317719
-2953.506268420606,-2911.971714946907,54.299365997
-2931.851235887152,-2875.5869638449512,57.141220093
-2997.6764709160198,681.6561041953973,83.581665039
-3003.547464767471,689.0380952735431,83.482574463
-3272.5438332730555,847.5897021512501,86.27999115
-3251.9830285413773,844.9703021408059,85.461021423
-3224.317704867455,839.8887356375344,80.030914307
-3201.4158448413946,833.2919036196545,83.374000549
-3176.974499880802,824.3135790675879,82.318634033
-3147.8201427705353,811.3281661248766,81.054580688
-3124.2025100756437,799.2105206372216,80.254524231
-3105.3281896065455,787.9285113792866,79.936538696
-3084.9247677727253,772.6902631320991,79.980415344
-3065.315596795641,756.6745384605601,80.479240417
-3048.852355074836,742.2729951073416,81.282707214
-3034.0053828629316,726.3167770840228,82.131141663
-3020.6361176475184,711.0333720925264,82.744728088
-2967.9312145937,653.8245965177193,83.742767334
-2945.187164052506,641.1859695087187,83.972923279
-2920.827388648817,627.8285455764271,84.224708557
-2932.3976085323375,634.1724735409953,84.099899292
-1800.6338384011178,-358.5603715372272,79.421142578
-1806.1860043407069,-354.3883156455122,79.521453857
-1831.7645631031482,-336.9819228933193,79.973747253
-1847.6283898991533,-328.3128210804425,80.17830658
-1855.3767821160145,-324.0692509226501,80.337112427
-1871.5179695526604,-316.1841141576879,80.582290649
-1875.068179136375,-314.3657676326111,80.622291565
-1878.527728132438,-312.68162674224004,80.66229248
-1897.1218565109302,-303.8345346269198,80.941345215
-1911.3145514852367,-298.147156318184,80.98790741
-1931.0447583332425,-291.5928024821915,81.276679993
-1954.725493766775,-284.9895769432187,81.36264801
-2033.1060153253493,-264.37897400651127,80.406898499
-2044.7875158899697,-261.672550664749,80.291664124
-2056.607150704891,-259.6852931161411,80.221374512
-2068.537506091583,-258.4397213421762,80.174957275
-2080.513835922233,-257.92554558906704,80.12600708
-2092.5087267045164,-258.1652862560004,80.052955627
-2105.7439026764478,-258.66692660329863,79.972320557
-2140.674909689056,-263.757661561016,80.112007141
-2167.6576692626695,-267.3718287823722,80.613433838
-2193.0684239689144,-270.77248742384836,81.156364441
-2212.450627540995,-273.4048739480786,81.583877563
-1953.688465173007,-305.65309392800555,88.375343323
-1964.5796972485841,-311.4519412275404,88.30103302
-2005.2582126786583,-328.9157888130285,85.325668335
-2016.9900867128745,-331.0221024896018,81.803726196
-2040.6579601951526,-333.82365511590615,83.66204834
-2070.928296527243,-339.00557674793527,84.405555725
-2067.83863982209,-333.27668813662603,84.532867432
-2083.032881316496,-340.64139264822006,83.639175415
-2090.893615132547,-341.7529985643923,83.059936523
-2098.5888553572586,-343.66516975685954,82.371246338
-2106.0537170072203,-346.35652851033956,81.725517273
-2113.1956238293205,-349.80604001972824,81.06678772
-2119.9400481301127,-353.959174499847,80.469276428
-2126.221966608835,-358.783465879038,79.825950623
-2082.873804456438,-331.51579211000353,83.636024475
-2098.673404191213,-327.37202180642635,82.613372803
-2114.444271301385,-321.6537138200365,81.797927856
-2135.7132833404467,-311.14271683618426,81.026741028
-2156.1693286981317,-299.8432119432837,80.623832703
-2172.6944042522227,-290.1782979532145,80.631645203
-2184.495630248741,-283.7215922991745,80.806716919
-2197.894198132679,-278.03251984063536,81.192008972
-2131.966850672441,-364.2243846291676,79.240501404
-2137.1278622737736,-370.2270585037768,78.736968994
-2141.63033455424,-376.7258691508323,78.275527954
-2145.445751964173,-383.65462685283273,77.965568542
-2160.085842833563,-502.8304914403707,83.175636292
-2095.1178535870276,-458.56243668403476,84.747505188
-2111.0386191254365,-477.61870165122673,76.456420898
-2096.5608486628043,-472.21929571032524,84.366828918
-2077.0930507516023,-468.6671963953413,84.431091309
-2060.555336492078,-469.88104139408097,84.18662262
-2049.912465113797,-472.98497820366174,78.834251404
-2033.0737513254862,-483.45205959538,75.928260803
-1982.2664433021564,-532.3909495216794,76.803382874
-1962.0580667147296,-552.5816435744055,76.187576294
-1977.992825881578,-318.12902855174616,88.08795929
-1986.989633660065,-322.2765902145766,87.917945862
-1995.2476574995671,-325.65693618450314,87.739341736
-2136.554547577747,-436.5227172044106,79.443031311
-2167.2752893951256,-469.84673225786537,81.278205872
-1906.6078359706444,-285.56202758988366,88.526809692
-1917.3583551673219,-293.4255174584687,81.047912598
-1933.8314242120832,-304.93362832954153,82.29410553
-2040.6134092874127,-380.2272929381579,87.085861206
-2117.823760684347,-435.07988616544753,85.007614136
-2176.7141705338145,-476.87220563180745,83.382881165
-2280.786385874613,-553.6940765143372,82.109855652
-2320.5903660055483,-580.9050216563046,75.233169556
-2349.3324937430443,-601.2437217589468,79.342803955
-2214.8266829577624,-571.047435595654,75.114364624
-2217.838095808227,-580.880774972029,74.973350525
-2393.269906763104,-632.6840935819782,81.549842834
-2429.2316077722353,-657.4690600517206,81.108482361
-2471.7548058404354,-686.4977885908447,80.377815247
-2495.5115031722817,-706.0328829116188,79.737579346
-2520.4816406567115,-728.1147850416601,78.93963623
-2526.315150492592,-733.2216596682556,78.799636841
-2552.584463807987,-764.0045752576552,77.942596436
-2611.484057597874,-830.7259272988886,77.350761414
-2630.2803285418777,-853.7049891310744,70.612419128
-2672.4689915614435,-911.3951961696148,77.707504272
-2690.44738040003,-939.8519947757013,77.74294281
-2724.839811122918,-1000.8663074900396,74.976280212
-2737.444640828995,-1026.3066712943837,74.643676758
-2745.080195692368,-1042.6590777891688,77.216690063
-2752.6150745676714,-1059.8223469629884,77.13646698
-2758.309923690569,-1074.5352954929695,77.053672791
-2649.3457785727805,-879.0207916423678,77.590187073
-2442.519257399661,-2063.3378708232194,67.69770813
-2439.0350647446467,-2057.125995337032,67.715110779
-2492.255466260598,-2036.2031669965945,67.444160461
-2499.287538527511,-2032.921804714948,67.427947998
-2556.5049190502614,-2019.3686080076732,67.429321289
-2548.161643507774,-2024.1302531133406,67.487419128
-2569.2762761543854,-2043.287712561898,67.132980347
-2549.9849111070507,-2008.114970835857,67.511978149
-2556.7952320571057,-2005.568296934478,67.526481628
-2537.0383303238777,-2013.2110257451423,67.570465088
-2540.7869401687058,-2011.711618270725,67.570465088
-2949.8601612667553,-2110.7427504691295,65.382286072
-2965.9288273650454,-2107.2264576861635,65.316612244
-2836.3850137646077,-1971.6487811845727,66.387443542
-2840.453450755158,-1980.271001840476,66.42363739
-2823.7226091786288,-1948.3719114665873,66.529838562
-2842.139620148402,-1988.146530799102,66.321075439
-2842.2475560285384,-1996.818047082983,66.243797302
-2841.6008788599866,-2008.6597807798535,66.211036682
-2842.492964412435,-2016.5341028985567,66.169715881
-2844.9834595299326,-2025.9744867673144,66.11151886
-2851.6006648901966,-2047.9735288377851,65.999298096
-2857.4575752337696,-2070.45892765373,65.897537231
-2858.414389527403,-2076.114319943823,65.877532959
-2858.392469671264,-2081.7708053546958,65.837524414
-2857.657522559748,-2089.48793013487,65.809959412
-2856.0405422135955,-2096.073701409623,65.786987305
-2865.901770759723,-1819.4286323660053,70.592956543
-2843.4380723173963,-1650.3767334106378,73.626731873
-2885.9844748768373,-2237.6940193101764,60.194194794
-2886.9114454230294,-2205.3533445145003,61.390468597
-2883.6584121656488,-2132.4508891841397,64.486091614
-2890.0314545111614,-2073.280745619908,67.584999084
-2881.236495564459,-2073.645339559298,67.37852478
-2878.732581091812,-2041.6246405309066,68.837509155
-2876.3876364729367,-2018.6629929235205,69.757499695
-2872.428029879695,-1988.3794605508447,70.834129333
-2868.0049323693383,-1958.6894992422312,71.702575684
-2853.0536511840764,-1863.5517921610735,73.634841919
-2847.3853624049225,-1829.5076187034138,70.208328247
-2844.5230167927803,-1813.9276618664153,73.997589111
-2780.9065584590426,-1573.520645942539,69.692222595
-2781.399528592592,-1564.165121324826,69.804321289
-2837.6719052612316,-1781.2845336073078,74.027740479
-2831.509646742197,-1755.764093249105,74.045379639
-2833.075601482822,-1768.8204390439205,73.894081116
-2828.2220572375227,-1743.106257002335,74.041976929
-2808.2980388129363,-1690.5185277448036,67.633262634
-2797.82629175944,-1659.9832858908921,68.205177307
-2788.780367282394,-1634.9534195493907,68.406349182
-2783.537312202563,-1615.7653464903124,68.82195282
-2782.2461432681303,-1608.4616045211442,68.96762085
-2781.228523957252,-1595.6867844224907,69.229202271
-2780.7678731856868,-1585.3782417820767,69.460357666
-2819.573997345753,-1735.9606299186125,73.57359314
-2810.738050371292,-1716.6841990351677,67.368713379
-2802.086646930198,-1698.1374449669383,67.654716492
-2793.2163378379773,-1679.8041294342838,67.920341492
-2782.36672924296,-1658.9667730322108,67.96471405
-2775.261493115686,-1647.4322097753175,68.095611572
-2769.039795046556,-1638.637122463435,68.209793091
-2762.5641976488987,-1631.697322839871,68.284362793
-2870.3066235890146,-1854.3314153496176,74.027030945
-2750.7681441014283,-1622.3504947489128,68.381813049
-2743.3884652195266,-1618.4385760528967,68.40486908
-2729.370169106289,-1613.777421398554,68.417663574
-2720.14435070107,-1612.1287491885014,68.353775024
-2712.2381149217254,-1611.9054389460944,68.350120544
-2702.789935777895,-1612.4221846740693,68.370346069
-2695.0545626103412,-1613.3168874783441,68.487579346
-2684.460990544874,-1616.021615687292,68.596969604
-2660.6421454086085,-1623.6375067285262,68.719703674
-2644.2938330908655,-1630.5948760118335,68.70451355
-2629.3999582859688,-1637.9444956015795,68.844802856
-2608.254047340597,-1648.9096714644693,69.004371643
-2590.316976108181,-1659.5354920886457,68.96446991
-2567.7994263678556,-1675.2976628863253,69.012054443
-2551.598895890347,-1688.2197753163055,68.892822266
-2476.021138980286,-1748.825409408193,69.098731995
-3964.5810376478476,2717.0049310838804,83.052696228
-3890.1771034332924,2757.437245991081,83.274742126
-3902.118521872675,2756.7556503680535,83.178108215
-3911.175610357779,2763.069314571563,83.096817017
-3911.1247894722037,2755.371699038893,83.072784424
-3922.443718645256,2752.0870636152104,82.921783447
-3955.580327508331,2731.1432601320557,82.868034363
-3721.2233983413316,1893.3644514009356,90.944160461
-3728.4741086941212,1885.5810876586474,89.719421387
-3737.4078259352827,1882.6876911548898,89.126289368
-3748.206347185129,1882.701311265584,88.920280457
2123.386322259088,-1793.147906825412,97.258758545
2106.355676483363,-1784.2832468757406,91.243255615
2125.9744474788313,-1785.160411240533,97.151954651
2131.718279925233,-1797.4726800727658,97.282646179
2092.1979409703054,-1747.4273957656696,90.061897278
2076.3785935001215,-1742.2924047508277,93.681121826
2117.438415791723,-1756.9112252960913,92.130973816
2123.733591078082,-1760.9233715403825,96.360458374
2120.8350693182438,-1758.548740473576,96.260452271
2126.8341934191994,-1766.4833530983888,96.645515442
2125.662134628801,-1763.341889148578,96.500457764
2127.8334061156493,-1772.5062577384524,96.825515747
2126.0588768431917,-1784.2741865902208,97.131950378
2170.4859331374173,-1817.7422087225132,93.207252502
