pos_x_m,pos_y_m,elevation
-112.34747773688287,-1566.5610604481772,4.188557148
-115.31499255739618,-1564.5199035620317,4.168557167
-117.47777472040616,-1561.6568661928177,4.189188957
-118.60867329372559,-1558.2546233059838,4.289188862
-118.58836310554761,-1554.6654508896172,4.309188843
-117.4234225791879,-1551.2672775182873,4.346866608
-108.76977339631412,-1545.4762067059055,4.435155869
-112.24653384264093,-1546.4264896437526,4.426915169
-105.04134375287686,-1545.7078598327935,4.477538586
-101.59167064807843,-1547.169241970405,4.428421974
-98.8310286734486,-1549.6715551447123,4.414656639
-97.05343535693828,-1552.9561702273786,4.394656658
-96.46346638200339,-1556.639806185849,4.304452896
-97.14009773859289,-1560.302426041104,4.204452991
-98.99302164616529,-1563.5415970673785,4.129752159
-115.23880702082533,-1548.4301483863965,4.386915207
-86.21963804925326,-1669.21867831517,3.294677973
121.4850921111647,-1696.3166138343513,3.310377836
122.76752927794587,-1702.792243052274,3.330595493
144.85908541595563,-1689.3012857334688,3.400423527
185.5124255126575,-1677.1033511534333,3.896290064
163.91318836866412,-1683.5815083039925,3.696393728
128.65157106949482,-1732.518331862986,3.374487638
984.2998040862149,-2036.0697920620441,2.860305548
977.4461437197169,-2039.4685324504972,2.781424046
968.8482743656496,-2042.6706400765106,2.762247324
964.4263606935274,-2044.558374658227,2.742247343
964.2098703563679,-2047.1308028064668,2.702247381
963.8111811903073,-2042.130952826701,2.762247324
951.1707454248099,-2039.8108700038865,2.89008069
953.1982567458181,-2038.333181339316,2.870080709
949.7244697558926,-2041.861479651183,2.850080729
955.6000964775449,-2037.5785181336105,2.870080709
958.1084908574121,-2037.6319908974692,2.827895164
960.478231564397,-2038.4780987696722,2.807895184
962.4454155283747,-2040.035191305913,2.787895203
963.1685379459523,-2049.481407868676,2.671523333
961.396883534384,-2051.3631710344926,2.659545422
959.1084238194162,-2052.5591434277594,2.659545422
956.5528482183581,-2052.9402679903433,2.699545383
954.0157143109245,-2052.454277615994,2.733320713
951.777491757879,-2051.171259057708,2.793320656
950.0783025858691,-2049.2290672063828,2.838001013
949.126355516375,-2046.8330937875435,2.878001213
949.0136008759728,-2044.2585784783587,2.858000994
1486.1517148951534,-130.05691363941878,4.682497501
1489.9617636991898,-128.67446143180132,4.710819244
1482.1071265010396,-129.96812104899436,4.697654724
1478.3601543522673,-128.42678496055305,4.717654705
1475.4312774082646,-125.64080643840134,4.772417068
1473.7022011537338,-121.98855893593282,4.867696285
1473.4230691305129,-117.97424746491015,4.907696247
1474.6166561620776,-114.1194373741746,4.987696171
1477.1286586719798,-110.95056133531034,5.007629871
1480.6165166344726,-108.8992330506444,5.107629776
1484.6069140466861,-108.24511492718011,5.046067238
1488.5704481273424,-109.06942405737936,5.106067181
1491.9643999416148,-111.27597740013152,5.013412476
1494.3327000067802,-114.54400123748928,4.961633682
1495.3598793277051,-118.44886217266321,4.841633797
1494.8960617295234,-122.45026887394488,4.778101921
1493.0112220911542,-126.02410552091897,4.698101997
546.1061363572953,-665.6514523150399,7.644436836
542.091053346754,-667.8833852205426,7.512687683
537.5539815424709,-668.6185889327899,7.489212513
533.0409373684088,-667.7643517050892,7.529212475
529.0946678206092,-665.4169285548851,7.454419613
526.1874893367058,-661.874488696456,7.454419613
524.6766926083947,-657.5494520300999,7.440197945
525.7390437002759,-660.597956256941,7.454419613
524.7370797208278,-652.9703340250999,7.460197926
526.3750977485906,-648.6813654368743,7.526655674
529.3776355162263,-645.2216725582257,7.526655674
533.392405251856,-642.9786441316828,7.538146973
537.9297651054803,-642.254544432275,7.538146973
542.4427947504446,-643.1087781600654,7.582652092
546.3890577440616,-645.4561939807609,7.662652016
549.2962406792212,-648.9986260915175,7.626465321
550.8070508305682,-653.3236582418904,7.613319397
550.7466798109235,-657.9027770468965,7.633319378
749.2603253721027,966.371201377362,9.117912292
750.5295108390274,961.0063219405711,9.055500984
748.9356954037212,955.7407555794343,8.974200249
744.9129866327858,951.9752007834613,8.851474762
739.5309582982445,950.7055743392557,8.861942291
738.6802449825918,950.9600241081789,8.921942711
734.2478014940862,952.2940355082974,8.921942711
730.4592986374628,956.3010804010555,9.003061295
729.1988627162063,961.6550916861743,9.050028801
730.783955006511,966.931524425745,9.091978073
268.65604136290494,1582.7527762940153,15.841281891
266.5784324327251,1588.6955710742623,15.846844673
268.0647292464273,1594.813585292548,15.885292053
272.62820363929495,1599.1603075275198,15.970878601
274.12212216458283,1599.4455848643556,15.950879097
278.8302814766066,1600.3520510941744,16.002197266
281.92631036264356,1599.1256862003356,16.002197266
284.69834502751473,1598.0237873960286,15.993134499
288.36490837472957,1592.90217386093,15.924036026
288.6719305400038,1586.6109860762954,15.94256115
-199.29391780751757,1945.6573725519702,20.21754837
-206.3329962141579,1951.6537890713662,20.333473206
-210.5390660398407,1959.8717936957255,20.474559784
-211.26252780144569,1969.073635856621,20.546056747
-208.39748959371354,1977.851191532798,20.654178619
-202.37999120005406,1984.870439226739,20.800258636
-194.12570697348565,1989.0620320653543,20.874610901
-184.89087782579008,1989.780631926842,20.918592453
-176.08176246564835,1986.932318545878,20.817243576
-171.3489006536547,1982.9061939781532,20.683242798
-169.03425878286362,1980.9361609127373,20.586555481
-164.8365810365649,1972.7179484060034,20.481412888
-164.10463126993272,1963.5163386883214,20.267026901
-166.96962511201855,1954.7387643009424,20.229299545
2039.4958303752355,1292.0469988975674,9.514526367
2050.464812630089,1281.9278455963358,9.483606339
2081.018123602844,1253.7054339861497,9.22456646
2055.451684799511,1277.321191699244,9.434710503
-86.96272870479152,-215.42417489457875,8.09095192
-92.45755414280575,-210.11890737060457,8.205827713
-93.24683673656546,-202.5298794209957,8.329436302
-88.94697818881832,-196.2019249117002,8.489796638
-81.57799086498562,-194.11215089354664,8.563879967
-74.59006813401356,-197.2323883101344,8.505088806
-71.24676409491803,-204.0962308831513,8.451479912
-73.11219075426925,-211.5021444344893,8.311915398
-157.6529385637259,-693.5949043892324,6.413552284
-155.02187286317348,-697.8561793779954,6.311146259
-154.86878995469306,-702.851635181345,6.194882393
-157.2550151188625,-707.2608194062486,6.085836887
-161.52956930396613,-709.8882901733741,6.165836811
-166.5468663079664,-710.0361938979477,6.206300259
-170.96606391959358,-707.6679735165089,6.306300163
-173.60555598221254,-703.4069230267778,6.432504654
-173.71145068481565,-699.8322978196666,6.452504635
-173.7501932696905,-698.4112373944372,6.492504597
2415.1955473544076,-1402.2224255651236,1.478319526
2416.1894121647347,-1408.2613322343677,1.478319526
2417.1283719568746,-1396.4138150438666,1.510856628
2421.552059661015,-1392.1696825092658,1.618585706
2427.4465625970624,-1390.45147000812,1.698585749
2433.4725890344707,-1391.6627994468436,1.757752299
2438.238107910496,-1395.5199005445465,1.766445398
2440.6556284450926,-1401.1528499787673,1.666445374
2440.1742040883983,-1407.254709453322,1.652518272
2436.8988868304295,-1412.4337620139122,1.572202921
2431.5818364195293,-1415.5026321643963,1.546934724
2425.4444415760227,-1415.7609636504203,1.511479259
2419.8945497317472,-1413.1476663248613,1.511479259
2408.7617928829277,-1408.8663644380867,1.296187043
2379.288334548357,-1399.080527137965,1.24211216
2368.823548254324,-1396.369534207508,1.34558177
2342.3510278114118,-1389.5005652140826,1.422398686
2292.493720879662,-1379.3769595306367,1.179568887
2209.0507006814005,-1374.679140520282,1.628511071
2196.2527043625014,-1370.2990205418319,1.497605324
2058.58995967207,-1303.7314742421731,2.029450893
2044.3661340815015,-1296.9127617599443,2.128041029
2008.5889214755734,-1263.8449908839539,2.341111898
1994.367231565644,-1256.7928107613698,2.393079281
1985.4815260781907,-1255.0155134126544,2.479159355
1386.9861913326895,-777.7325707301497,5.335410595
1393.0581378975185,-773.577103421092,5.450391293
1400.4014113511657,-772.9975920850411,5.475862026
1407.0457315915264,-776.1592744197696,5.392385006
1411.212010351126,-782.1999810263515,5.254961967
1411.7843995015137,-789.5171418366954,5.079247952
1408.6158261437668,-796.1371403485537,4.927240372
1407.8455793729518,-796.6693839998916,4.927240372
1402.5438678140054,-800.2926199436188,5.096906185
1395.2002620900748,-800.8610303429887,5.174674511
1388.555926395231,-797.6993368463591,5.214674473
1384.389659390552,-791.6586179630831,5.334843636
1959.4023687493755,-939.1740673985332,1.307579517
1945.468781474745,-938.8801807500422,1.276242971
1901.0265910464805,-932.1825591549277,1.489090204
1888.5344782829052,-930.293398139067,1.580909371
1838.7563469711458,-923.209057607688,1.766509533
1794.8483258323977,-919.3514942144975,2.064175606
1701.8120820868062,-915.1457011718303,2.471250772
1671.0880612648325,-913.1689536413178,2.810444117
1638.8416402415605,-913.8338025659323,3.228988171
1585.2585331792943,-915.9852316472679,3.958847046
1563.359523856081,-914.209770004265,4.095872402
1232.9489438509336,-1890.8372580222785,3.022911787
1226.6680644836742,-1308.9356244858354,2.552489042
521.606891502277,-1349.34141484648,5.199005604
64.29561298736371,-1348.1364426724613,5.432400703
83.86154648498632,-1348.2135338922963,5.380225658
41.30980242008809,-1347.99707337562,5.604092598
-49.241889739991166,-1391.0310187293217,5.02415514
-316.7772954173852,-1432.3758739335462,3.828091383
1350.378566415864,-1600.1540061403066,3.176775455
1378.1915626893751,-1619.2778127761558,3.389999866
1250.6295016558142,-1531.8637709440663,3.050455093
1341.5820073658833,-1612.694795797579,3.553820848
1295.4018067230936,-1676.8476820718497,3.640488863
1286.2908780497964,-1686.5527588734403,3.646439791
1273.8340375777334,-1693.6720622619614,3.715466976
1287.300899878377,-1737.488465248607,3.602021694
-1404.48543680273,-982.5520895095542,5.318152905
-1421.2929881280288,-955.2764920908958,6.010507584
-1386.0631378829712,-1001.5179388932884,4.772481441
-1362.9462928184075,-1025.5449774079025,4.310371399
-1303.9786611386808,-1081.9418493146077,3.607330322
-1254.243829117273,-1140.79956362769,2.890799999
767.6592130817007,561.2789211729541,12.342581749
1110.9868831187487,1208.0228557856753,11.97727108
1130.4056227342226,1213.3779308209196,11.95902729
1747.363195210928,516.4044349845499,7.341421604
1739.730606043362,540.1707331128418,6.918553352
-37.728266463498585,-1516.7187222903594,4.459181786
-33.61715787707362,-1509.6293347086757,4.532256603
-33.16013575519901,-1499.7731579244137,4.655311108
2051.6471880731406,198.7394168637693,3.322449923
2292.6417077127844,374.7461000625044,5.354918003
2389.97870254796,331.90280487108976,4.773087025
-10.736724930000491,2375.953119286336,23.399223328
275.69784142973367,979.8855978418142,15.974951744
2161.9233740782365,150.6056963549927,3.57367301
2275.61973527621,101.21244658250362,3.060599089
2083.830421426799,184.69430677965283,3.514451981
1854.4895435210783,-774.9287165924907,3.324091911
1980.5163656697841,-781.0456019798294,3.159219742
1791.0155891029863,-771.8432657783851,3.653249025
1148.463851488661,-1828.6039431411773,3.352973223
1505.1463726495858,-1706.595420674421,2.484436989
1528.8649590768619,-1722.8980746334419,2.339474678
1489.8586922129616,-1696.0828746939078,2.65683341
50.990373975248076,1827.0873906258494,19.582141876
59.306273913243786,1755.830500666052,19.268901825
48.55751244025305,1849.4416397707537,19.636911392
2008.5646067631897,-782.4059241581708,3.202385902
-1867.945611032541,-1532.2686151685193,8.668575287
-1536.6701401957544,-1719.246278746985,7.157698154
-1607.7259881010978,-1738.045702105388,7.435366154
2366.1576241943985,61.458584181033075,2.670841694
2400.1786448543426,46.610011701472104,2.654447317
2425.361946930061,944.5388719746843,6.564765453
2412.7279172126437,957.7780390959233,6.676466465
2403.28292985016,967.6721611162648,6.813056946
2391.248513081926,980.2835127720609,6.899412155
1253.9658005692763,1515.9318424677476,14.60228157
1236.8525466655847,1512.9840307869017,14.778671265
1224.7908491720445,1510.419462615624,14.878681183
1207.9595068470808,1508.8793822936714,15.12530899
1190.826098772348,1506.664416179061,15.099751472
1172.6732969566947,1505.010347531177,15.066381454
1157.3584164655767,1502.9342890558764,14.973255157
1137.4216156119946,1499.575857278891,14.777795792
1121.0480419992236,1496.726403576322,14.709247589
1111.2701211468084,1495.7913058297709,14.696380615
1104.0862266403856,1497.1717516165227,14.715827942
1097.9931975336513,1501.2264408273622,14.691045761
1088.3597952802666,1503.9395689358935,14.684227943
1076.280254031415,1505.0967582017183,14.840015411
1068.4456189211924,1503.13734939415,14.733927727
1063.6049147868762,1500.6046146629378,14.747598648
1061.0581118143164,1496.568275809288,14.687599182
1059.1112932279939,1491.881780108437,14.67902565
1055.9124943437055,1487.3164662122726,14.739025116
1050.4502603838919,1480.3780542686582,14.821538925
1048.1679368482437,1475.9267832813784,14.709828377
1046.6454728164244,1470.8408528035507,14.629828453
1046.0330957627157,1459.646935394965,14.512309074
1046.5084559837123,1451.5493566123769,14.457323074
1048.1685595350573,1445.4730655634776,14.371545792
1050.0523280539783,1440.4695166610181,14.291545868
1053.9366766273743,1435.1209033932537,14.311629295
1455.5323738747975,-1672.4720322964713,2.947898626
2442.7010211258894,308.69369576871395,4.707307339
2343.4929548024666,1028.5175323300064,7.337700844
550.173524230835,-1965.4614561730996,1.832939029
2384.974781587138,986.8654282595962,7.012969494
2275.072338472237,1386.0769884046167,8.533721924
2270.0004638360115,1388.2590493643656,8.513721466
2504.7003990778467,281.40818039886653,4.353692055
1038.6740516142454,1684.4204202797264,14.613602638
2436.511899336474,1316.9178549507633,7.927133083
2451.5639772346476,1310.5008134692907,7.852972507
2323.0519069386646,1043.6855562422425,7.507112026
314.47463743865956,871.619801604189,15.276997566
335.8618844486773,810.8976206509396,14.889288902
287.23550340917427,947.9587536109611,15.739711761
2086.248131943983,774.7299772389233,5.409999847
369.02065584110096,716.2108249664307,14.251854897
381.2385746340733,680.7251563891768,14.010903358
1523.5725169182988,-2375.59196539782,0.923671901
1494.1976214112947,-2348.8896932415664,0.882980406
542.2580875535496,576.7268394082785,12.840513229
417.4764257387724,577.1566698476672,13.244451523
1879.2906286942307,1292.3744657598436,9.562977791
2344.068128874642,736.3923456892371,4.69400692
822.910021471791,766.9246318684891,12.712490082
813.0926408254309,761.5447478266433,12.71489048
144.41778695350513,119.77928970288485,10.558023453
63.100084135192446,1725.6584078110754,19.092657089
2004.188168640132,-2052.332325004041,0.918079734
2029.736710643745,-2070.327442430891,0.930081427
1992.9375939167803,-2044.4093685932457,0.985323787
2038.8418824526016,-2076.6651050755754,0.958856046
2071.236222849111,-2099.5600792318583,1.076561213
231.98881836305372,-2258.0472930492833,2.719415665
419.97014357801527,-2003.8633409580216,3.850265265
301.72778910258785,-1455.2894924776629,5.213684082
2272.279487784719,-796.9548910306767,2.102213144
1151.6745969138574,638.7630231957883,9.006105423
1149.5127699156292,644.3588864477351,9.146104813
1144.809632716584,648.4739564824849,9.303258896
1140.5973607528722,649.7693427177146,9.363258362
1136.7906179701677,648.5871255677193,9.410458565
1133.7852716761408,645.2603746317327,9.366294861
1131.9741466155974,638.3888469990343,9.346295357
-685.5608337654267,-2174.5190324299037,2.031995535
-690.4148607035168,-2176.3619409250095,2.051995516
-694.5768213389674,-2180.9969182265922,2.031079054
-694.7720231027342,-2187.4794745137915,1.945964336
-691.7991594042396,-2193.1315389871597,1.991311669
-685.6008080994943,-2195.407309902832,1.932863951
-677.3023989360081,-2194.2040479928255,1.938230395
2136.477346406202,-335.1148985438049,1.70528841
2142.815821211436,-333.3068414879963,1.794237971
2144.647325736587,-330.86756762769073,1.894237995
2145.1545364555204,-326.30937734339386,1.990253687
2142.2989046568982,-323.7438327241689,2.030253649
2137.3346048000967,-322.74747294560075,1.971167803
2131.655807310599,-326.1372472718358,1.8191576
56.52117770060431,1278.953631923534,17.974271774
2249.7251592667308,854.3703267406672,5.82246685
1909.457735717413,-1985.5896723028272,1.213783264
-321.86411037819926,-1765.2998722894117,2.486477852
-302.6321307619801,-1747.8107291925699,2.50999999
-292.3118223922793,-1727.2756376462057,3.065219641
259.095411762828,-2176.8463355610147,3.321792126
261.9144089705078,-2170.036510290578,3.254690647
265.59119630989153,-2162.492198260501,3.174690723
270.9776650663698,-2157.589883976616,3.299385786
279.6736356536858,-2153.3304570661858,3.576842546
289.56761355430353,-2149.049408171326,3.668045282
294.6342835422838,-2143.2558751925826,3.735894203
297.1178036382189,-2135.5997031340376,3.56517911
294.7715032097185,-2120.775984959677,3.669999838
291.375685915933,-2105.8476090757176,3.745792389
289.59544640616514,-2097.8412646530196,3.837332249
643.8542877837317,-2220.7918215002865,1.315862417
696.3424957742682,-2169.0479086311534,1.628126264
201.85438493394759,-2103.1481752460822,3.140057087
206.07574401481543,-2125.4423872912303,3.059999943
761.8977981625358,-2104.402257371694,2.268895388
-466.90363733738195,-151.8955404376611,3.185058355
-468.47557564091403,-152.73828071914613,3.204181671
938.3900040400913,-2294.832853829488,2.035424232
907.3064787387848,-2441.0745964003727,1.525198579
289.4793063973775,-2093.5891908770427,3.797332287
291.1591719837161,-2089.5769290644675,3.75075388
297.108353249263,-2081.792762304656,4.1328125
304.5976647620555,-2071.9888856373727,4.025483131
1150.7655789401615,1215.1813380653039,12.184502602
1179.0815842763986,1222.214108879678,12.446464539
1184.2050651184982,1222.443700154312,12.528046608
1191.0984018346062,1222.7441240334883,12.500486374
1689.6317774375202,-766.922838778235,4.179613113
1735.3756936398568,-769.1416434431449,4.077408314
1771.2577619068325,-770.887226510793,3.794274092
1767.9350081700832,-279.2290019588545,4.268057823
1833.5646862168796,-295.47649641055614,3.566543341
1862.7143050174927,-302.88436020631343,3.533951521
-69.15123971027788,-1097.3736378876492,6.100791454
-73.98313371941913,-1098.4497951688245,6.180633545
-77.5447485569166,-1098.4469383293763,6.099281788
-84.32429107092321,-1096.498656604439,6.034813404
-97.76525332429446,-1092.9099419852719,5.736581326
-103.70209549879655,-1090.6053540799767,5.865746975
-103.43123532214668,-1086.920463455841,5.790945053
-105.2656855119858,-1094.236613930203,5.76574707
-104.33892811439,-1083.3454830897972,5.93094492
-106.33115079964045,-1080.2333778711036,5.97074604
-109.20515555993188,-1077.900816618465,5.929947853
-112.66754795087036,-1076.584224253893,5.829947948
-116.37675637507346,-1076.4298300240189,5.742001534
-119.94454514828976,-1077.438157661818,5.702001572
-126.47293819778133,-1085.9377677077428,5.409998894
-126.48354340088554,-1089.882207413204,5.449998856
-125.2599090852309,-1082.4493947746232,5.389998913
-125.15838736994192,-1093.601351116784,5.563164711
-122.66107493860181,-1096.6663581263274,5.626594067
-119.27146329591051,-1098.7182188434526,5.673159122
-115.39288485620636,-1099.5123933907598,5.720586777
-111.46660207409877,-1098.9609207352623,5.840586662
-107.95493962545879,-1097.1319590499625,5.76574707
-123.01070300070569,-1079.5105032185093,5.60200119
-527.4911100888858,-286.4903782531619,1.346735954
-524.4186930838041,-289.61761546321213,1.366736054
-518.8543315723073,-262.14602148346603,1.562484741
-514.1829209483694,-260.4634263822809,1.598068118
-509.37091083603445,-258.3659211201593,1.598068118
2447.741978153237,1794.9610800975934,3.902634621
2446.5901382822776,1799.3957002479583,4.038552761
2016.4855280898046,1032.3591937404126,7.132655144
2391.435044784681,672.0482956338674,3.950502157
2388.9463624489726,675.3904950609431,4.070502281
2365.4355189296184,706.9617366557941,4.486914635
1242.427760572522,-494.3538199951872,6.773521423
1167.2242419223767,-386.33622344303876,7.272442341
1151.6621723920107,-364.1758603248745,7.125184059
472.0944884021301,463.0474788621068,12.30575943
483.677929166588,447.3877025032416,12.165964127
439.31966022530105,518.6359275849536,12.777209282
432.50366563210264,535.226125029847,12.857741356
424.8384473880287,556.0261472603306,13.020000458
106.76217466546223,1456.8806030889973,17.825357437
1320.1663567078067,-830.7204619450495,5.36375761
1382.8530362547608,-876.728978077881,5.16399622
1426.7890071510337,-908.9642408583313,4.9719944
1433.8645520213759,-915.8360539451241,5.004702091
1409.9934074301273,-896.6487300228328,5.101629257
1438.3152116256533,-921.7800523005426,5.022089958
1442.7462437038776,-926.7024275334552,5.05322361
1447.1991800256073,-929.6576511003077,5.019284248
2467.487902063993,1791.451513090171,3.963402987
2460.364802776254,1869.9842619951814,5.002746582
2460.5176610124763,1873.610540122725,5.022746563
2446.8150129008573,1831.8559460751712,4.284124374
2445.351985328831,1826.7935219649225,4.369651794
2444.5041783101624,1822.6702815759927,4.26965189
2445.5549328110646,1804.1890830742195,4.118552685
1703.2202551140217,1175.4749108394608,10.939382553
1736.5663005464012,1160.082894844003,10.488296509
1747.0503606016282,1152.549813392572,10.33765316
1758.3019601142732,1145.0267735449597,10.296888351
1806.6792467312189,1119.0718553485349,9.798983574
1820.1841107701184,1113.0664511704817,9.604737282
2028.148366528214,1027.381077692844,7.030491352
2071.2852523002075,1004.2720116199926,6.651061058
2207.5105637959205,914.9353269049898,6.147856712
2228.834727628273,893.1472470611334,6.212944984
1538.1699765027734,1107.1137058027089,11.364006042
1527.9625229876256,1100.611028042622,11.382817268
1517.5068349352805,1095.1570332888514,11.381269455
1506.1373493450228,1089.4890411002561,11.413842201
645.2972780959681,659.1204789076,13.024190903
-475.55532854329795,-165.45231727976352,3.192375422
-474.2390569993295,-161.72787000611424,3.247042418
-278.2195509689627,-121.79078116826713,5.54879427
-707.6875654454343,-308.9471012111753,1.538378954
-843.3189606408123,-341.0653288625181,3.87972188
-1024.4656041451963,-464.7207063892856,5.293383121
-1036.9616249945248,-475.6702127568424,5.39115715
-1366.021776610287,-807.4246103409678,9.700581551
-1235.5991317461012,-676.2217590818182,6.505482674
-1279.63069722394,-719.6122165760025,7.819249153
-1191.1139209703542,-632.152086568065,5.697732449
-1148.0034856090788,-588.1305207842961,5.258047104
-1323.0447789300233,-763.3856042744592,9.110796928
